Date,High,Low,Open,Close,Volume,Adj Close
2017-02-06,353.0,349.0,353.0,349.0,170000.0,309.367919921875
2017-02-07,354.0,348.0,348.0,354.0,207000.0,313.8001403808594
2017-02-08,354.5,345.0,354.5,352.0,288000.0,312.0272521972656
2017-02-09,353.5,350.5,352.0,353.5,105000.0,313.3569030761719
2017-02-10,356.5,353.5,353.5,355.5,253000.0,315.1297912597656
2017-02-13,358.0,356.0,358.0,358.0,113000.0,317.3459167480469
2017-02-14,360.0,356.0,359.5,360.0,223000.0,319.1188049316406
2017-02-15,362.0,358.0,361.5,361.5,230000.0,320.4484558105469
2017-02-16,362.5,358.5,362.5,362.5,175000.0,321.33489990234375
2017-02-17,362.5,355.0,362.5,355.5,240000.0,315.1297912597656
2017-02-20,358.5,351.0,358.5,352.5,223000.0,312.470458984375
2017-02-21,356.0,350.5,351.0,356.0,185000.0,315.5730285644531
2017-02-22,357.0,351.0,357.0,353.0,209000.0,312.9136962890625
2017-02-23,354.5,350.0,351.5,353.0,270000.0,312.9136962890625
2017-02-24,352.5,349.5,350.5,351.5,203000.0,311.5840148925781
2017-03-01,352.5,349.0,349.0,349.0,194000.0,309.367919921875
2017-03-02,352.0,349.0,349.5,351.5,164000.0,311.5840148925781
2017-03-03,351.5,349.0,351.5,350.0,247000.0,310.2543640136719
2017-03-06,350.0,347.5,347.5,350.0,92000.0,310.2543640136719
2017-03-07,351.0,349.0,349.0,350.5,90000.0,310.69757080078125
2017-03-08,350.5,347.0,350.5,347.0,205000.0,307.59503173828125
2017-03-09,346.5,340.0,346.5,342.0,390000.0,303.162841796875
2017-03-10,344.5,337.0,342.0,339.0,225000.0,300.5035400390625
2017-03-13,344.5,340.5,342.0,344.0,122000.0,304.9356994628906
2017-03-14,346.5,343.5,344.0,345.5,119000.0,306.2653503417969
2017-03-15,345.0,342.0,345.0,344.0,107000.0,304.9356994628906
2017-03-16,351.5,344.5,346.5,348.0,250000.0,308.4814758300781
2017-03-17,353.0,349.5,350.0,350.0,500000.0,310.2543640136719
2017-03-20,351.0,348.5,350.0,348.5,81000.0,308.9246826171875
2017-03-21,355.0,351.5,353.0,355.0,283000.0,314.68658447265625
2017-03-22,354.0,351.0,354.0,351.5,179000.0,311.5840148925781
2017-03-23,354.5,349.5,354.5,351.0,94000.0,311.14080810546875
2017-03-24,355.0,353.0,353.0,355.0,134000.0,314.68658447265625
2017-03-27,357.5,353.0,355.0,357.5,238000.0,316.9026794433594
2017-03-28,360.5,357.5,359.0,360.5,336000.0,319.56201171875
2017-03-29,362.0,354.5,362.0,358.5,239000.0,317.78912353515625
2017-03-30,358.0,353.5,358.0,355.0,166000.0,314.68658447265625
2017-03-31,356.0,353.0,355.0,355.5,180000.0,315.1297912597656
2017-04-05,360.0,355.0,356.5,360.0,258000.0,319.1188049316406
2017-04-06,360.0,356.5,360.0,357.0,77000.0,316.45947265625
