Date,High,Low,Open,Close,Volume,Adj Close
2000-01-04,20.23221778869629,19.215984344482422,19.40074920654297,20.23221778869629,17828739.0,13.88601016998291
2000-01-05,20.971288681030273,19.8626766204834,20.047443389892578,20.509370803833008,35255919.0,14.076229095458984
2000-01-06,21.340829849243164,20.324596405029297,20.786523818969727,20.601749420166016,29497391.0,14.139632225036621
2000-01-07,21.710371017456055,20.878910064697266,20.878910064697266,20.971288681030273,26659514.0,14.393256187438965
2000-01-10,22.357053756713867,21.433216094970703,21.52559471130371,22.357053756713867,29770477.0,15.344351768493652
2000-01-11,23.280900955200195,21.987524032592773,23.09613609313965,22.17228889465332,40114968.0,15.217540740966797
2000-01-12,23.373289108276367,22.07990074157715,22.17228889465332,23.373289108276367,33495462.0,16.041828155517578
2000-01-13,24.204748153686523,22.54183006286621,23.558053970336914,22.54183006286621,58230812.0,15.471169471740723
2000-01-14,23.188522338867188,21.710371017456055,23.003747940063477,21.710371017456055,24620450.0,14.9005126953125
2000-01-17,24.75905418395996,23.835206985473633,23.835206985473633,24.75905418395996,63493305.0,16.992921829223633
2000-01-18,26.421981811523438,24.481901168823242,25.12859344482422,25.22098159790039,111188297.0,17.309955596923828
2000-01-19,26.052440643310547,25.22098159790039,25.49813461303711,25.682899475097656,90192696.0,17.626983642578125
2000-01-20,26.514358520507812,25.12859344482422,25.86767578125,26.052440643310547,64893810.0,17.880611419677734
2000-01-21,27.80774688720703,26.237205505371094,26.421981811523438,27.80774688720703,85574196.0,19.085336685180664
2000-01-24,29.747817993164062,28.8239803314209,29.101133346557617,29.747817993164062,59800360.0,20.416866302490234
2000-01-25,31.13359260559082,29.655439376831055,30.209745407104492,30.671663284301758,104648805.0,21.050931930541992
2000-01-26,31.41074562072754,30.024980545043945,30.671663284301758,31.41074562072754,66166263.0,21.558185577392578
2000-01-27,32.61174392700195,30.48689842224121,31.41074562072754,32.24220275878906,96577758.0,22.128843307495117
2000-01-28,33.90512466430664,32.61174392700195,32.61174392700195,33.07366180419922,58273828.0,22.699501037597656
2000-01-31,32.98127746582031,31.687898635864258,32.057437896728516,32.51935577392578,23528828.0,22.319059371948242
2000-02-01,32.98127746582031,31.225980758666992,32.98127746582031,32.24220275878906,26939820.0,22.128843307495117
2000-02-09,32.334590911865234,30.671663284301758,32.334590911865234,30.8564395904541,28614094.0,21.177749633789062
2000-02-10,31.04120445251465,28.731592178344727,30.48689842224121,29.378286361694336,35757551.0,20.163244247436523
2000-02-11,30.209745407104492,28.269664764404297,29.101133346557617,29.008745193481445,40717233.0,19.909616470336914
2000-02-14,30.948816299438477,29.563051223754883,29.563051223754883,30.579286575317383,42801651.0,20.987533569335938
2000-02-15,31.78028678894043,30.302133560180664,31.225980758666992,30.579286575317383,53357043.0,20.987533569335938
2000-02-16,32.704132080078125,31.318357467651367,31.318357467651367,32.704132080078125,49991144.0,22.445878982543945
2000-02-17,34.921356201171875,34.921356201171875,34.921356201171875,34.921356201171875,25381075.0,23.96763038635254
2000-02-18,34.921356201171875,32.51935577392578,34.921356201171875,32.51935577392578,67988657.0,22.319059371948242
2000-02-21,33.99750900268555,31.687898635864258,33.72035598754883,31.687898635864258,45718687.0,21.748403549194336
2000-02-22,32.057437896728516,29.932592391967773,31.41074562072754,30.11735725402832,31232606.0,20.670495986938477
2000-02-23,31.04120445251465,29.193511962890625,30.48689842224121,30.579286575317383,27117675.0,20.987533569335938
2000-02-24,31.318357467651367,29.747817993164062,31.318357467651367,29.747817993164062,21421180.0,20.416866302490234
2000-02-25,30.39451026916504,27.71535873413086,30.024980545043945,27.71535873413086,22447521.0,19.021926879882812
2000-02-29,29.193511962890625,27.62298011779785,28.36205291748047,29.193511962890625,28044843.0,20.036428451538086
2000-03-01,30.76405143737793,29.8402042388916,30.024980545043945,29.8402042388916,27046667.0,20.480276107788086
2000-03-02,30.76405143737793,29.563051223754883,30.671663284301758,29.655439376831055,16435314.0,20.353464126586914
2000-03-03,31.04120445251465,29.8402042388916,30.209745407104492,30.39451026916504,30904487.0,20.860713958740234
2000-03-06,30.76405143737793,29.378286361694336,29.563051223754883,30.76405143737793,37806108.0,21.114337921142578
2000-03-07,30.948816299438477,29.747817993164062,30.76405143737793,29.747817993164062,25472378.0,20.416866302490234
2000-03-08,30.671663284301758,29.932592391967773,30.209745407104492,30.11735725402832,19700383.0,20.670495986938477
2000-03-09,32.149818420410156,31.41074562072754,32.149818420410156,32.149818420410156,42893615.0,22.0654354095459
2000-03-10,33.07366180419922,30.76405143737793,33.07366180419922,30.8564395904541,47572774.0,21.177749633789062
2000-03-13,30.39451026916504,28.731592178344727,29.932592391967773,28.731592178344727,11677516.0,19.71940040588379
2000-03-14,29.285898208618164,27.71535873413086,28.17728614807129,28.54682731628418,22866964.0,19.59259033203125
2000-03-15,29.563051223754883,28.17728614807129,28.639205932617188,28.54682731628418,27123888.0,19.59259033203125
2000-03-16,28.54682731628418,26.699134826660156,27.80774688720703,27.71535873413086,15142999.0,19.021926879882812
2000-03-17,28.54682731628418,27.62298011779785,28.17728614807129,27.80774688720703,22320606.0,19.085336685180664
2000-03-20,26.883899688720703,26.883899688720703,26.883899688720703,26.883899688720703,565291.0,18.451269149780273
2000-03-21,28.731592178344727,25.960052490234375,25.960052490234375,28.731592178344727,27972190.0,19.71940040588379
2000-03-22,29.470664978027344,28.17728614807129,28.17728614807129,29.008745193481445,25594681.0,19.909616470336914
2000-03-23,30.948816299438477,29.470664978027344,29.470664978027344,30.948816299438477,40034770.0,21.24114990234375
2000-03-24,31.78028678894043,30.209745407104492,30.948816299438477,30.76405143737793,48671616.0,21.114337921142578
2000-03-27,32.426979064941406,31.225980758666992,31.318357467651367,31.687898635864258,39743229.0,21.748403549194336
2000-03-28,33.90512466430664,32.24220275878906,32.51935577392578,33.812744140625,73198511.0,23.206754684448242
2000-03-29,36.12235641479492,34.08989715576172,34.08989715576172,35.198509216308594,95797237.0,24.157848358154297
2000-03-30,36.12235641479492,32.7965087890625,35.8452033996582,33.72035598754883,55278598.0,23.14334487915039
2000-03-31,34.36705017089844,33.44320297241211,33.812744140625,33.72035598754883,37494205.0,23.14334487915039
2000-04-05,34.551815032958984,32.426979064941406,32.426979064941406,33.812744140625,49509364.0,23.206754684448242
2000-04-06,34.73659133911133,32.88889694213867,34.36705017089844,33.25843811035156,31090189.0,22.826316833496094
2000-04-07,33.90512466430664,31.872663497924805,33.25843811035156,32.149818420410156,18713000.0,22.0654354095459
2000-04-10,33.16604995727539,32.057437896728516,32.51935577392578,33.16604995727539,27174459.0,22.762908935546875
2000-04-11,34.644203186035156,32.88889694213867,33.72035598754883,32.98127746582031,39485490.0,22.636093139648438
2000-04-12,33.72035598754883,31.965051651000977,33.07366180419922,32.149818420410156,20525317.0,22.0654354095459
2000-04-13,32.704132080078125,31.41074562072754,31.41074562072754,32.057437896728516,18324981.0,22.002031326293945
2000-04-14,32.7965087890625,31.41074562072754,32.426979064941406,31.41074562072754,21324292.0,21.558185577392578
2000-04-17,30.209745407104492,29.008745193481445,29.563051223754883,29.655439376831055,13106088.0,20.353464126586914
2000-04-18,31.687898635864258,30.11735725402832,30.8564395904541,31.687898635864258,15187064.0,21.748403549194336
2000-04-19,32.88889694213867,31.04120445251465,32.88889694213867,31.41074562072754,18468826.0,21.558185577392578
2000-04-20,31.41074562072754,29.8402042388916,30.671663284301758,30.11735725402832,7625574.0,20.670495986938477
