Date,High,Low,Open,Close,Volume,Adj Close
2008-11-10,7.588809967041016,7.588809967041016,7.588809967041016,7.588809967041016,143501.0,4.048741340637207
2008-11-11,7.951389789581299,7.175640106201172,7.8249101638793945,7.175640106201172,163662.0,3.8283092975616455
2008-11-12,7.445469856262207,6.787769794464111,7.184080123901367,7.032299995422363,77087.0,3.7518348693847656
2008-11-13,7.167210102081299,6.787769794464111,6.829929828643799,7.049160003662109,23719.0,3.7608301639556885
2008-11-14,7.259960174560547,6.998569965362549,7.226240158081055,6.998569965362549,24905.0,3.733839273452759
2008-11-17,7.226240158081055,6.829929828643799,6.829929828643799,7.099760055541992,22533.0,3.7878260612487793
2008-11-18,7.099760055541992,6.754039764404297,6.914249897003174,6.990139961242676,91319.0,3.729341983795166
2008-11-19,6.998569965362549,6.829929828643799,6.990139961242676,6.964839935302734,111480.0,3.7158446311950684
2008-11-20,6.897389888763428,6.661290168762207,6.754039764404297,6.880519866943359,154174.0,3.670858383178711
2008-11-21,6.956409931182861,6.678160190582275,6.745610237121582,6.956409931182861,97248.0,3.711346387863159
2008-11-24,6.914249897003174,6.770909786224365,6.914249897003174,6.863659858703613,26091.0,3.661863088607788
2008-11-25,6.905819892883301,6.829929828643799,6.863659858703613,6.905819892883301,53368.0,3.684356451034546
2008-11-26,6.956409931182861,6.829929828643799,6.905819892883301,6.956409931182861,27277.0,3.711346387863159
2008-11-27,6.998569965362549,6.872089862823486,6.956409931182861,6.888959884643555,88947.0,3.675360679626465
2008-11-28,7.344279766082764,6.872089862823486,6.872089862823486,7.335849761962891,134013.0,3.913782835006714
2008-12-01,7.4791998863220215,7.335849761962891,7.335849761962891,7.45389986038208,23719.0,3.976764440536499
2008-12-02,7.45389986038208,7.006999969482422,7.006999969482422,7.445469856262207,48624.0,3.9722678661346436
2008-12-03,7.411739826202393,7.251530170440674,7.251530170440674,7.411739826202393,10674.0,3.9542715549468994
2008-12-04,7.917660236358643,7.428609848022461,7.917660236358643,7.799610137939453,103178.0,4.161206245422363
2008-12-05,7.673130035400391,7.555089950561523,7.588809967041016,7.6562700271606445,8302.0,4.084731578826904
2008-12-08,7.605679988861084,7.588809967041016,7.605679988861084,7.605679988861084,30835.0,4.057742118835449
2008-12-09,7.588809967041016,7.344279766082764,7.588809967041016,7.4876298904418945,40323.0,3.994760274887085
2008-12-10,7.5719499588012695,7.378009796142578,7.5719499588012695,7.445469856262207,42694.0,3.9722678661346436
2008-12-11,7.437039852142334,7.234670162200928,7.437039852142334,7.3948798179626465,23719.0,3.9452767372131348
2008-12-12,7.335849761962891,7.040729999542236,7.335849761962891,7.099760055541992,32021.0,3.7878260612487793
2008-12-15,7.082890033721924,7.049160003662109,7.082890033721924,7.049160003662109,13046.0,3.7608301639556885
2008-12-16,7.02386999130249,6.914249897003174,6.931119918823242,7.02386999130249,34393.0,3.747337579727173
2008-12-17,7.209370136260986,6.872089862823486,6.872089862823486,7.133480072021484,64042.0,3.805816411972046
